Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-02-11,10.25,10.3599996566772,10.687702890537214,10.357999801635723,10.028296712734232,,,,,,10.085000038146969,9.960000038146976,,10.22392923252984,,,,30.763800619247434,0.4765384747431778,7.142857142857143,64.28571428571429,0.32352825679618463,62.77493214233379,17.619921117997734,31.859107607589927,46.3885651632577,10.799648054617295,0.27999973297109904,20.89834613196962,4.8658839823110975,2.7777751497060743,58.80996055899887,39.4268526916561,46.491426404705486,53.65850538243855,39.4268526916561,,,-24.683567224991688,2192854.2009897176,2834900.0,0.5276945395594729,0.3400001525878995,0.589031622791955,,10.449999836512934,0.1648515444507459,10.490109705662944,0.027176031707796255
2009-02-12,10.2299995422363,10.5500001907349,10.58758730307164,10.335999870300281,10.084412437528922,,,,,,10.279999732971184,10.154999732971195,,10.254374539612776,,,,31.409095750398706,0.4425000288547558,0.0,100.0,0.484849579516333,103.74639560885733,22.588971704865514,39.79793245536527,52.72596179877564,9.831011169766446,0.5900001525879297,22.829033811172405,4.499237726884128,5.923696288435942,61.29448585243276,54.75456618896692,45.10324962346167,73.25585650522923,54.75456618896692,,58.033775389186694,-18.39996337890382,2377188.2801158517,3443200.0,0.5371449186918034,0.6599998474121005,0.20331382161540598,,10.445714214869879,0.12579371638567965,10.473736186603892,0.01582405908212081
2009-02-13,10.5900001525879,10.3599996566772,10.590158839779773,10.337999725341783,10.085840610903793,,9.795666631062824,,,9.795666631062824,10.309999942779536,10.239999771118171,9.795666631062824,10.281603265620413,,9.814833319187166,10.065397801963224,32.00829837218203,0.42314104544809616,0.0,92.85714285714286,-0.8518522443098672,70.86574573392683,15.111502702900268,39.797932455365256,48.32657728648013,9.457310069296836,0.2699995040893004,21.961245654840184,4.283804701961367,2.6759117939165744,57.555751351450134,59.35904140583702,51.180153428819985,51.16276232984327,59.35904140583702,,59.369296993315224,-38.88889870035865,2068262.0096117882,3004200.0,0.5180631714826531,0.2700004577637003,-0.07249137227565872,0.9641505296391246,10.418571226937395,0.126079557218995,10.437362408899961,0.015896054748537836
2009-02-17,10.0200004577637,10.1499996185303,10.602176545512485,10.329999732971183,10.057822920429881,,9.818526823802662,,10.3552407270219,9.829999955495197,10.309999942779536,10.239999771118171,9.829999955495197,10.295945422081903,,9.875166650613151,10.088257994703062,30.718607390908453,0.4101281899672209,7.142857142857143,85.71428571428572,0.2708318432157651,-59.989533959727716,7.319801074703548,13.952624634351906,43.318242859676296,15.393019313593767,-0.10000038146969992,20.38499076093311,4.139974760750018,-0.9756134777531678,53.65990053735178,52.225541269513705,55.446382954772524,32.258004973468594,52.225541269513705,,56.03493599049541,-58.333348050528684,2170761.195014193,2594200.0,0.5174871788915686,0.5099992752074698,0.5443875204221084,0.961819724270895,10.404285430908173,0.13608840627065108,10.424285396114778,0.018520054321285784
2009-02-18,10.1999998092651,10.0900001525879,10.632187760602278,10.301999855041503,9.971811949480728,,9.836041232111388,,10.350166230003012,9.859333292643226,10.309999942779536,10.279999732971195,9.859333292643226,10.295123396280669,,9.930708316961926,10.105032200967106,29.52103719401156,0.36551281122060075,0.0,78.57142857142857,-0.6111081676765364,-66.4473424850484,5.130255425025133,13.95262463435191,51.09645331965831,14.984236651711827,-0.2600002288818004,19.843639475916923,3.6730696647388097,-2.512079413516699,52.56512771251257,36.40907076678804,49.33121781404623,25.806444997052235,36.40907076678804,,55.47028473417256,-68.99995803832935,2061595.6851171684,2266700.0,0.49338097362615646,0.180000305175799,0.42317089989020507,0.952855926585652,10.329142624991277,0.1650939527803877,10.337472265893284,0.027256013244652877
2009-02-19,10.1800003051758,9.98999977111816,10.63086974132368,10.227999877929696,9.825130014535711,,9.845974041079566,,10.34587767922957,9.876666609446206,10.32499980926513,10.279999732971195,9.876666609446206,10.278720522232927,,9.980666649341584,10.113462296352585,28.02007335034935,0.30384612694764,14.285714285714286,71.42857142857143,-0.54285807706773,-95.61246193249879,1.4164305432569242,8.507543382740627,52.12337287029898,15.850516390573476,-0.2700004577636399,18.79827756821371,3.0411515358673897,-2.6315833502965402,50.70821527162847,24.372719426428365,37.669110487576674,15.053708308764243,24.372719426428365,,52.86784254684635,-78.99999618530315,1784274.6776021873,1804500.0,0.4831395027578417,0.35000038146974966,0.1718924340137758,0.9525135207144723,10.210856873648511,0.20143493169699275,10.200659039256342,0.04057603170777213
2009-02-20,9.82999992370605,9.76000022888184,10.463344152740262,10.069999885559085,9.676655618377907,,9.840427343518423,,10.339018684489016,9.893666617075601,10.210000038146969,10.150000095367435,9.893666617075601,10.242741834815225,,10.027249983946485,10.105935433090368,26.632668143648612,0.23160250981648112,100.0,64.28571428571429,-0.1346149261176692,-190.98033303345215,-6.743436941801351,8.59640045653906,44.007348092153975,20.598027797474845,-0.899999618530261,17.33698240706375,2.312733909410137,-8.442773277794668,46.62828152909932,21.096681618099698,27.29282393710534,22.429891548482598,21.096681618099698,,50.860972559865004,-80.95238816080749,1752243.908371445,1388100.0,0.48577235999580515,0.5199995040893306,0.9557103298452478,0.9519452638391116,10.05114269256592,0.19667213359058866,10.019999818487484,0.03867992813107435
2009-02-23,9.8100004196167,9.35999965667725,10.445082556777287,9.869999885559093,9.294917214340899,,9.809432008883508,,10.334515018377317,9.892333285013832,10.009999752044674,9.94999980926514,9.892333285013832,10.177596559502199,,10.067833316326142,10.071505306613055,26.291826788271067,0.13237168850042558,100.0,57.142857142857146,-0.6521745139720022,-240.03879446628613,-18.956174925881726,21.860889168362966,36.67305868236343,24.334506128493587,-0.9900007247924503,15.60366647891787,1.3186451776194046,-9.565224041584719,40.52191253705914,19.106097019959027,21.525166021495668,19.83469120263022,19.106097019959027,,47.107778468564696,-85.54218113379224,1624508.6213433463,968400.0,0.5003600867145062,0.690000534057619,1.3482334767550515,0.9503431103964082,9.820856911795493,0.2875413356090969,9.764065679613068,0.08268001968386329
2009-02-24,9.38000011444092,9.47000026702881,10.301464635598254,9.734000015258795,9.166535394919336,,9.787533186828366,,10.323766242662707,9.910333283742267,10.009999752044674,9.944999694824226,9.910333283742267,10.094491577950478,,10.102291647593182,10.04425801513015,25.99705365886223,0.015897371830083884,100.0,50.0,0.18750012417621637,-183.82030088426075,-14.514829708636915,22.165002976547385,29.171864600021475,22.78402972024414,-0.7199993133544904,14.516390473938806,0.15809205178481583,-7.065744288552834,42.742585145681545,24.43303223135585,21.545270289804833,31.0345139429547,24.43303223135585,,47.64215722044213,-78.44307820928542,1868659.1064253144,1456700.0,0.4989058302285158,0.480000495910641,0.7990988459179295,0.9486459327612685,9.658571352277498,0.2837323101697291,9.586483441866381,0.08050402383425137
2009-02-25,9.35000038146973,8.77000045776367,10.297816157015482,9.47000007629395,8.642183995572417,,9.721885913985483,,10.314123728361558,9.904333305358884,9.715000152587885,9.775000095367435,9.904333305358884,9.978555711241931,,10.124666647116346,9.970688155389595,26.416778006484986,-0.08653854712461673,100.0,42.85714285714286,-0.8405801107645094,-191.07890230519172,-31.93137547960388,31.87319452558081,21.46377563818373,25.32768496695329,-1.4599990844726296,13.08449585276624,-0.8630949514218904,-14.27174144480431,34.034312260198064,16.956401715194982,20.165176988836595,0.0,16.956401715194982,,43.029026986450994,-100.0,1114459.1064253144,702500.0,0.513269685873989,0.6999998092651403,0.5653205810339581,0.9493879960742551,9.328571537562787,0.4139080403607668,9.222088048746308,0.17131986587529013
2009-02-26,8.81999969482422,8.31999969482422,10.175584775495809,9.136000061035162,8.096415346574515,,9.631441641781532,,10.28092292275597,9.876333300272622,9.43499994277956,9.539999961853031,9.876333300272622,9.82152162117366,,10.133124975363415,9.868473083742197,27.568584055835352,-0.19544878372779273,100.0,35.714285714285715,-0.694444186893604,-190.47552092490545,-40.345593916496824,42.54206269739012,15.190156029868218,29.262781288102936,-2.0399999618529794,11.795669437738459,-1.9584801288667006,-19.691119975454473,29.82720304175158,10.72797029363092,17.37246808006056,1.1493969379380389,10.72797029363092,,34.50887180164653,-99.19356823464062,553363.8313499895,108400.0,0.5280361559564762,0.7200002670288104,0.7090214198575063,0.9544073889190445,8.982571465628494,0.519792357230323,8.848571483905507,0.27018409463505577
2009-02-27,8.27999973297119,8.02999973297119,9.916481438384237,8.789999961853033,7.663518485321828,,9.528122808955057,,10.248909745958358,9.852999973297118,9.289999961853045,9.304999828338625,9.852999973297118,9.62667015908308,,10.126041634877524,9.74935478907759,29.230392332156516,-0.3037821085025083,100.0,28.571428571428573,-0.5208327952363969,-185.79460878375824,-45.058978844096195,50.83389992433158,14.752741357078081,33.750754179549084,-2.520000457763711,11.001458945591521,-3.067076280007446,-23.886259831320157,27.470510577951913,3.750131625326407,10.478167878050748,10.10099793804116,3.750131625326407,,34.566761733332704,-93.22034501029478,350911.8201920157,-1106300.0,0.5253192713251686,0.4899997711181703,0.5096909552339448,0.9637203801596111,8.584571484157022,0.5632407382656023,8.41483524867467,0.31724012924198064
2009-03-02,7.92000007629395,7.51000022888184,9.75122529659224,8.420000076293952,7.0887748559956645,,9.39792135217614,,10.160980378804348,9.80266663233439,9.030000209808371,9.114999771118171,9.80266663233439,9.392735412853773,,10.099083292484286,9.598193515244345,31.165516599664482,-0.44474359047717726,100.0,21.42857142857143,-0.7884612739438798,-171.24594577377158,-52.33188571378612,56.32213207726806,14.579351884647085,36.26170525856563,-2.8499994277953595,10.13186010125421,-4.534462721176447,-27.50964789809125,23.834057143106936,4.684717450727697,6.387606456561652,2.8037574762038706,4.684717450727697,,32.50646683916693,-98.19818555581456,-92087.24548221542,-1682200.0,0.5292250322095172,0.5799999237060494,0.586724099892478,0.9718944038218793,8.096285820007322,0.6656126101491441,7.880879255441518,0.4430401467895564
2009-03-03,7.61999988555908,7.6399998664856,8.971091209754773,8.053999996185311,7.1369087826158495,,9.28450706277675,,10.04417353921841,9.73966663678487,9.030000209808371,9.114999771118171,9.73966663678487,9.142954051962509,,10.055958284934363,9.458666627125067,32.96241770520759,-0.6153205266365589,92.85714285714286,14.285714285714286,0.0769230769231032,-135.82399365100463,-47.08964108858008,56.32213207726807,15.307199092192025,34.92885103588812,-2.5099997520447,9.759448147010982,-6.319954871320366,-24.729062525897348,26.455179455709967,7.452497834348018,5.295782303467352,9.452738088799,7.452497834348018,,31.277373163662375,-94.29429244523818,-92088.12414720209,-1203100.0,0.5099946550548853,0.25999975204466974,0.6257187567669805,0.976745632113016,7.723714324406216,0.45854560678473066,7.479450603107831,0.21026407350157683
2009-03-04,7.76000022888184,7.98000001907349,8.475185242870621,7.8959999084472745,7.316814574023927,,9.200345318021702,,9.974498715761914,9.687666638692217,9.030000209808371,9.114999771118171,9.687666638692217,8.910163156851029,,10.000708280007046,9.345139748563042,33.291841386015804,-0.7398076913295579,85.71428571428572,7.142857142857143,0.44897893645903886,-92.24848023406251,-34.09236978169377,37.574349236522536,13.94221399565706,32.320865370577415,-2.1100001335144096,14.66589567891194,-7.656635628987524,-20.911794862294762,32.95381510915311,15.33815225603,9.158455847035215,33.757961203087106,15.33815225603,,33.78079012778104,-84.08407741888188,-2134.9992597188393,-802400.0,0.5114236232515614,0.5300002098083505,0.6717880648209867,0.9810265720867392,7.5311428751264256,0.28959266721167365,7.283406619187234,0.08386391290277118
2009-03-05,7.84000015258789,7.48000001907349,8.194029811460279,7.727999973297128,7.261970135133977,,9.08935529873472,,9.813424188220887,9.604333321253456,8.919999837875345,9.00999999046326,9.604333321253456,8.689790663748479,,9.930583278338116,9.202709644071511,33.93078901804024,-0.8476922726019769,100.0,0.0,-0.5806450372432612,-96.71041234141535,-42.183308439067915,42.23710823435788,4.801567265283508,33.00882149333156,-2.5099997520446706,13.404975726089358,-8.878504330610982,-25.12512321873388,28.90834578046605,16.297511776818805,13.029387289065587,5.681836038570287,16.297511776818805,,26.99176375441249,-98.41771564543279,-451179.88160789886,-1337800.0,0.5191791046190384,0.6200003623962393,0.6168996317596683,0.9836797991599666,7.3051429203578415,0.2330149190815755,7.056373706230753,0.05429595251459318
2009-03-06,7.53999996185303,7.23000001907349,8.058126507002443,7.568000030517586,7.077873554032729,,8.969396893595286,,9.624183182465444,9.51133330663045,8.689999818801894,8.66499996185305,9.51133330663045,8.476164986316828,,9.845041608810426,9.049526850382481,35.025557495841824,-0.9764102361141038,100.0,0.0,-0.43661961425890816,-103.40725479935415,-45.768168222981195,49.2575477072624,4.7687299461574115,35.65035447390644,-2.5300002098083496,12.119899053006902,-10.345436326708606,-25.922132689316555,27.115915888509402,19.69930574937109,17.111656594073278,19.658120006455853,19.69930574937109,,30.371173997437495,-93.0930923620709,-693468.6009845366,-2025900.0,0.5328091712996049,0.71000003814697,0.7288981517315429,0.9859280470247274,7.075428608485627,0.2450632382424285,6.825714331406809,0.06005599073786527
2009-03-09,7.17999982833862,7.40999984741211,8.053869517887623,7.547999954223641,7.04213039055966,,8.86879063255121,,9.510872315674282,9.441333293914791,8.660000085830696,8.63500022888185,9.441333293914791,8.280435202532734,,9.744999941190086,8.91395694978775,36.04212822522901,-1.093333299343394,92.85714285714286,0.0,0.5476189935559029,-87.72258642662888,-39.08156913763599,49.2575477072624,9.158201895393468,33.59844646851397,-1.9499998092651394,11.422320634547816,-11.705924014455128,-20.83333205972978,30.459215431182006,20.127558586992624,18.708125371060817,35.042719715951705,20.127558586992624,,35.44832429648665,-87.46178012181372,-584640.1531119114,-1645000.0,0.5247513787992003,0.42000007629394,0.6008498301994619,0.9903717877090324,6.951428522382464,0.25293478183199064,6.712747196574788,0.0639760038603967
2009-03-10,7.5,8.02999973297119,8.266824298459758,7.625999927520759,6.985175556581761,,8.814675090642822,,9.449005717172628,9.378999964396154,8.609999895095825,8.63500022888185,9.378999964396154,8.131477276752625,,9.632583276430768,8.822903171662356,35.5106209338817,-1.1582692219660746,85.71428571428572,7.142857142857143,0.8153840849386232,-46.559015141501064,-18.857307385024892,28.601026146366603,14.890049590283322,30.657547051075174,-1.4400005340576207,17.02099482336126,-12.50726801386933,-15.205918621472414,40.57134630748755,47.57833306434815,29.13506580023726,88.03415947063687,47.57833306434815,,42.96851773261168,-68.50154162744094,-125920.8371750596,-1156200.0,0.533697715696931,0.6500000953674299,0.6901528161088906,0.9912237974846776,7.056571333748959,0.3204121854694992,6.856703192323124,0.10266396859734073
2009-03-11,8.0600004196167,7.67999982833862,8.11220113035919,7.565999889373785,7.019798648388379,,8.741470235010294,,9.312256651767054,9.286333290735877,8.495000123977665,8.5199999809265,9.286333290735877,8.018275013790243,,9.509083276987077,8.713290259658644,34.24896898210918,-1.1994230472124459,78.57142857142857,0.0,-0.5588241481448284,-33.27819715718388,-25.447893162790486,17.847493609066504,18.717552609232964,27.905642472316305,-1.0900006294250497,19.45326456543067,-13.091389702280962,-12.428740849837961,37.276053418604754,57.815740869381564,41.84054417357408,50.37034342155609,57.815740869381564,,40.63879626875156,-77.63158431343751,-375750.44005403813,-1413600.0,0.544147900659706,0.6800003051757804,0.7964201860564569,0.9919397195704771,7.116285555703301,0.273100620492703,6.950988832410877,0.0745839489134994
